1,06.079,0.0,
1,06.075,0.0,
1,06.070,0.0,
1,06.065,0.0,
1,06.054,0.0,
1,06.116,0.0,
1,06.113,0.0,
1,06.108,0.0,
1,06.105,0.0,
1,06.103,0.0,
1,06.100,0.0,
1,06.096,0.0,
1,06.094,0.0,
1,06.141,0.0,
1,06.135,0.0,
1,06.130,0.0,
1,06.127,0.0,
1,06.124,0.0,
1,06.119,0.0,
1,06.168,0.0,
1,06.164,0.0,
1,06.159,0.0,
1,06.154,0.0,
1,06.148,0.0,
1,06.144,0.0,
1,06.197,0.0,
1,06.194,0.0,
1,06.190,0.0,
1,06.187,0.0,
1,06.183,0.0,
1,06.179,0.0,
1,06.175,0.0,
1,06.219,0.0,
1,06.216,0.0,
1,06.213,0.0,
1,06.207,0.0,
1,06.204,0.0,
1,06.201,0.0,
1,06.248,0.0,
1,06.245,0.0,
1,06.241,0.0,
1,06.236,0.0,
1,06.232,0.0,
1,06.226,0.0,
1,06.223,0.0,
1,06.268,0.0,
1,06.265,0.0,
1,06.262,0.0,
1,06.259,0.0,
1,06.256,0.0,
1,06.253,0.0,
1,06.292,0.0,
1,06.289,0.0,
1,06.286,0.0,
1,06.282,0.0,
1,06.279,0.0,
1,06.276,0.0,
1,06.273,0.0,
1,06.342,0.0,
1,06.336,0.0,
1,06.328,0.0,
1,06.323,0.0,
1,06.308,0.0,
1,06.299,0.0,
1,06.296,0.0,
1,06.390,0.0,
1,06.383,0.0,
1,06.375,0.0,
1,06.366,0.0,
1,06.354,0.0,
1,06.348,0.0,
1,06.440,0.0,
1,06.424,0.0,
1,06.417,0.0,
1,06.407,0.0,
1,06.399,0.0,
1,06.477,0.0,
1,06.466,0.0,
1,06.457,0.0,
1,06.537,0.0,
1,06.525,0.0,
1,06.518,0.0,
1,06.514,0.0,
1,06.507,0.0,
1,06.497,0.0,
1,06.487,0.0,
1,06.577,0.0,
1,06.557,0.0,
1,06.637,0.0,
1,06.618,0.0,
1,06.597,0.0,
1,06.657,0.0,
1,06.697,0.0,
1,06.677,0.0,
1,06.737,0.0,
1,06.717,0.0,
1,06.776,0.0,
1,06.756,0.0,
1,06.837,0.0,
1,06.818,0.0,
1,06.796,0.0,
1,06.897,0.0,
1,06.877,0.0,
1,06.856,0.0,
1,06.936,0.0,
1,06.916,0.0,
1,06.976,0.0,
1,06.956,0.0,
1,07.036,0.0,
1,07.017,0.0,
1,06.997,0.0,
1,07.077,0.0,
1,07.057,0.0,
1,07.117,0.0,
1,07.097,0.0,
1,07.196,0.0,
1,07.177,0.0,
1,07.157,0.0,
1,07.137,0.0,
1,07.237,0.0,
1,07.217,0.0,
1,07.277,0.0,
1,07.259,0.0,
1,07.317,0.0,
1,07.296,0.0,
1,07.377,0.0,
1,07.356,0.0,
1,07.337,0.0,
1,07.418,0.0,
1,07.397,0.0,
1,07.456,0.0,
1,07.437,0.0,
1,07.517,0.0,
1,07.497,0.0,
1,07.477,0.0,
1,07.557,0.0,
1,07.537,0.0,
1,07.597,0.0,
1,07.576,0.0,
1,07.657,0.0,
1,07.637,0.0,
1,07.616,0.0,
1,07.697,0.0,
1,07.678,0.0,
1,07.737,0.0,
1,07.716,0.0,
1,07.796,0.0,
1,07.777,0.0,
1,07.758,0.0,
1,07.836,0.0,
1,07.816,0.0,
1,07.876,0.0,
1,07.856,0.0,
1,07.916,0.0,
1,07.896,0.0,
1,07.961,0.0,
1,07.936,0.0,
1,08.016,0.0,
1,07.996,0.0,
1,07.978,0.0,
1,08.076,0.0,
1,08.056,0.0,
1,08.036,0.0,
1,08.116,0.0,
1,08.096,0.0,
1,08.176,0.0,
1,08.156,0.0,
1,08.136,0.0,
1,08.217,0.0,
1,08.196,0.0,
1,08.276,0.0,
1,08.256,0.0,
1,08.236,0.0,
1,08.336,0.0,
1,08.316,0.0,
1,08.296,0.0,
1,08.376,0.0,
1,08.356,0.0,
1,08.417,0.0,
1,08.396,0.0,
1,08.477,0.0,
1,08.457,0.0,
1,08.437,0.0,
1,08.536,0.0,
1,08.516,0.0,
1,08.497,0.0,
1,08.576,0.0,
1,08.556,0.0,
1,08.636,0.0,
1,08.617,0.0,
1,08.597,0.0,
1,08.677,0.0,
1,08.656,0.0,
1,08.736,0.0,
1,08.716,0.0,
1,08.697,0.0,
1,08.796,0.0,
1,08.776,0.0,
1,08.756,0.0,
1,08.836,0.0,
1,08.818,0.0,
1,08.896,0.0,
1,08.876,0.0,
1,08.857,0.0,
1,08.936,0.0,
1,08.916,0.0,
1,08.996,0.0,
1,08.976,0.0,
1,08.957,0.0,
1,09.036,0.0,
1,09.017,0.0,
1,09.096,0.0,
1,09.077,0.0,
1,09.057,0.0,
1,09.136,0.0,
1,09.116,0.0,
1,09.196,0.0,
1,09.177,0.0,
1,09.156,0.0,
1,09.256,0.0,
1,09.237,0.0,
1,09.217,0.0,
1,09.296,0.0,
1,09.276,0.0,
1,09.356,0.0,
1,09.338,0.0,
1,09.316,0.0,
1,09.397,0.0,
1,09.378,0.0,
1,09.456,0.0,
1,09.436,0.0,
1,09.416,0.0,
1,09.496,0.0,
1,09.476,0.0,
1,09.556,0.0,
1,09.536,0.0,
1,09.517,0.0,
1,09.596,0.0,
1,09.576,0.0,
1,09.656,0.0,
1,09.636,0.0,
1,09.616,0.0,
1,09.696,0.0,
1,09.676,0.0,
1,09.756,0.0,
1,09.737,0.0,
1,09.717,0.0,
1,09.796,0.0,
1,09.776,0.0,
1,09.856,0.0,
1,09.836,0.0,
1,09.817,0.0,
1,09.896,0.0,
1,09.876,0.0,
1,09.936,0.0,
1,09.917,0.0,
1,09.996,0.0,
1,09.976,0.0,
1,09.956,0.0,
1,10.036,0.0,
1,10.016,0.0,
1,10.076,0.0,
1,10.056,0.0,
1,10.136,0.0,
1,10.116,0.0,
1,10.096,0.0,
1,10.176,0.0,
1,10.156,0.0,
1,10.217,0.0,
1,10.196,0.0,
1,10.277,0.0,
1,10.256,0.0,
1,10.236,0.0,
1,10.318,0.0,
1,10.300,0.0,
1,10.356,0.0,
1,10.338,0.0,
1,10.416,0.0,
1,10.397,0.0,
1,10.377,0.0,
1,10.456,0.0,
1,10.437,0.0,
1,10.497,0.0,
1,10.477,0.0,
1,10.537,0.0,
1,10.517,0.0,
1,10.596,0.0,
1,10.576,0.0,
1,10.556,0.0,
1,10.639,0.0,
1,10.616,0.0,
1,10.676,0.0,
1,10.656,0.0,
1,10.736,0.0,
1,10.717,0.0,
1,10.697,0.0,
1,10.777,0.0,
1,10.756,0.0,
1,10.816,0.0,
1,10.797,0.0,
1,10.876,0.0,
1,10.857,0.0,
1,10.836,0.0,
1,10.937,0.0,
1,10.916,0.0,
1,10.896,0.0,
1,10.996,0.0,
1,10.976,0.0,
1,10.956,0.0,
1,11.036,0.0,
1,11.016,0.0,
1,11.076,0.0,
1,11.056,0.0,
1,11.136,0.0,
1,11.116,0.0,
1,11.096,0.0,
1,11.196,0.0,
1,11.176,0.0,
1,11.156,0.0,
1,11.236,0.0,
1,11.216,0.0,
1,11.296,0.0,
1,11.278,0.0,
1,11.257,0.0,
1,11.356,0.0,
1,11.336,0.0,
1,11.316,0.0,
1,11.397,0.0,
1,11.377,0.0,
1,11.457,0.0,
1,11.436,0.0,
1,11.416,0.0,
1,11.496,0.0,
1,11.476,0.0,
1,11.556,0.0,
1,11.536,0.0,
1,11.517,0.0,
1,11.596,0.0,
1,11.578,0.0,
1,11.637,0.0,
1,11.617,0.0,
1,11.696,0.0,
1,11.676,0.0,
1,11.656,0.0,
1,11.736,0.0,
1,11.716,0.0,
1,11.796,0.0,
1,11.777,0.0,
1,11.756,0.0,
1,11.836,0.0,
1,11.818,0.0,
1,11.876,0.0,
1,11.856,0.0,
1,11.936,0.0,
1,11.916,0.0,
1,11.897,0.0,
1,11.976,0.0,
1,11.956,0.0,
1,12.016,0.0,
1,11.997,0.0,
1,12.077,0.0,
1,12.056,0.0,
1,12.040,0.0,
1,12.116,0.0,
1,12.096,0.0,
1,12.176,0.0,
1,12.156,0.0,
1,12.136,0.0,
1,12.216,0.0,
1,12.198,0.0,
1,12.276,0.0,
1,12.258,0.0,
1,12.236,0.0,
1,12.317,0.0,
1,12.298,0.0,
1,12.356,0.0,
1,12.336,0.0,
1,12.417,0.0,
1,12.396,0.0,
1,12.376,0.0,
1,12.456,0.0,
1,12.436,0.0,
1,12.496,0.0,
1,12.476,0.0,
1,12.537,0.0,
1,12.517,0.0,
1,12.616,0.0,
1,12.596,0.0,
1,12.577,0.0,
1,12.557,0.0,
1,12.656,0.0,
1,12.636,0.0,
1,12.696,0.0,
1,12.676,0.0,
1,12.756,0.0,
1,12.736,0.0,
1,12.716,0.0,
1,12.796,0.0,
1,12.776,0.0,
1,12.837,0.0,
1,12.817,0.0,
1,12.896,0.0,
1,12.876,0.0,
1,12.856,0.0,
1,12.916,0.0,
1,12.956,0.0,
1,12.936,0.0,
1,13.016,0.0,
1,12.997,0.0,
1,12.976,0.0,
1,13.076,0.0,
1,13.056,0.0,
1,13.036,0.0,
1,13.116,0.0,
1,13.096,0.0,
1,13.156,0.0,
1,13.138,0.0,
1,13.218,0.0,
1,13.196,0.0,
1,13.177,0.0,
1,13.276,0.0,
1,13.256,0.0,
1,13.236,0.0,
1,13.317,0.0,
1,13.296,0.0,
1,13.357,0.0,
1,13.337,0.0,
1,13.417,0.0,
1,13.396,0.0,
1,13.376,0.0,
1,13.456,0.0,
1,13.437,0.0,
1,13.496,0.0,
1,13.476,0.0,
1,13.556,0.0,
1,13.536,0.0,
1,13.516,0.0,
1,13.597,0.0,
1,13.576,0.0,
1,13.636,0.0,
1,13.616,0.0,
1,13.676,0.0,
1,13.656,0.0,
1,13.718,0.0,
1,13.698,0.0,
1,13.776,0.0,
1,13.756,0.0,
1,13.738,0.0,
1,13.817,0.0,
1,13.797,0.0,
1,13.856,0.0,
1,13.836,0.0,
1,13.917,0.0,
1,13.897,0.0,
1,13.877,0.0,
1,13.956,0.0,
1,13.936,0.0,
1,14.017,0.0,
1,13.996,0.0,
1,13.977,0.0,
1,14.056,0.0,
1,14.036,0.0,
1,14.116,0.0,
1,14.096,0.0,
1,14.076,0.0,
1,14.156,0.0,
1,14.136,0.0,
1,14.196,0.0,
1,14.176,0.0,
1,14.236,0.0,
1,14.216,0.0,
1,14.297,0.0,
1,14.276,0.0,
1,14.256,0.0,
1,14.336,0.0,
1,14.316,0.0,
1,14.377,0.0,
1,14.356,0.0,
1,14.436,0.0,
1,14.416,0.0,
1,14.397,0.0,
1,14.476,0.0,
1,14.456,0.0,
1,14.517,0.0,
1,14.496,0.0,
1,14.577,0.0,
1,14.556,0.0,
1,14.536,0.0,
1,14.616,0.0,
1,14.597,0.0,
1,14.676,0.0,
1,14.656,0.0,
1,14.637,0.0,
1,14.736,0.0,
1,14.716,0.0,
1,14.696,0.0,
1,14.776,0.0,
1,14.756,0.0,
1,14.836,0.0,
1,14.816,0.0,
1,14.797,0.0,
1,14.876,0.0,
1,14.856,0.0,
1,14.939,0.0,
1,14.916,0.0,
1,14.896,0.0,
1,14.976,0.0,
1,14.957,0.0,
1,15.017,0.0,
1,14.997,0.0,
1,15.058,0.0,
1,15.036,0.0,
1,15.116,0.0,
1,15.096,0.0,
1,15.076,0.0,
1,15.156,0.0,
1,15.136,0.0,
1,15.196,0.0,
1,15.176,0.0,
1,15.256,0.0,
1,15.236,0.0,
1,15.216,0.0,
1,15.296,0.0,
1,15.276,0.0,
1,15.336,0.0,
1,15.316,0.0,
1,15.396,0.0,
1,15.376,0.0,
1,15.356,0.0,
1,15.436,0.0,
1,15.416,0.0,
1,15.496,0.0,
1,15.476,0.0,
1,15.457,0.0,
1,15.558,0.0,
1,15.540,0.0,
1,15.516,0.0,
1,15.596,0.0,
1,15.576,0.0,
1,15.656,0.0,
1,15.636,0.0,
1,15.616,0.0,
1,15.696,0.0,
1,15.676,0.0,
1,15.737,0.0,
1,15.716,0.0,
1,15.796,0.0,
1,15.776,0.0,
1,15.756,0.0,
1,15.836,0.0,
1,15.816,0.0,
1,15.876,0.0,
1,15.856,0.0,
1,15.936,0.0,
1,15.917,0.0,
1,15.896,0.0,
1,15.996,0.0,
1,15.976,0.0,
1,15.956,0.0,
1,16.036,0.0,
1,16.016,0.0,
1,16.077,0.0,
1,16.056,0.0,
1,16.136,0.0,
1,16.116,0.0,
1,16.096,0.0,
1,16.176,0.0,
1,16.156,0.0,
1,16.217,0.0,
1,16.196,0.0,
1,16.256,0.0,
1,16.236,0.0,
1,16.316,0.0,
1,16.298,0.0,
1,16.276,0.0,
1,16.356,0.0,
1,16.336,0.0,
1,16.416,0.0,
1,16.396,0.0,
1,16.377,0.0,
1,16.477,0.0,
1,16.457,0.0,
1,16.436,0.0,
1,16.516,0.0,
1,16.496,0.0,
1,16.576,0.0,
1,16.556,0.0,
1,16.536,0.0,
1,16.616,0.0,
1,16.596,0.0,
1,16.677,0.0,
1,16.657,0.0,
1,16.636,0.0,
1,16.736,0.0,
1,16.716,0.0,
1,16.697,0.0,
1,16.776,0.0,
1,16.756,0.0,
1,16.816,0.0,
1,16.796,0.0,
1,16.877,0.0,
1,16.856,0.0,
1,16.836,0.0,
1,16.936,0.0,
1,16.916,0.0,
1,16.896,0.0,
1,16.976,0.0,
1,16.956,0.0,
1,17.016,0.0,
1,16.996,0.0,
1,17.076,0.0,
1,17.056,0.0,
1,17.036,0.0,
1,17.116,0.0,
1,17.096,0.0,
1,17.137,0.0,
1,17.176,0.0,
1,17.156,0.0,
1,17.237,0.0,
1,17.216,0.0,
1,17.197,0.0,
1,17.277,0.0,
1,17.257,0.0,
1,17.336,0.0,
1,17.316,0.0,
1,17.296,0.0,
1,17.376,0.0,
1,17.356,0.0,
1,17.416,0.0,
1,17.396,0.0,
1,17.476,0.0,
1,17.456,0.0,
1,17.436,0.0,
1,17.536,0.0,
1,17.516,0.0,
1,17.496,0.0,
1,17.576,0.0,
1,17.556,0.0,
1,17.616,0.0,
1,17.596,0.0,
1,17.676,0.0,
1,17.656,0.0,
1,17.637,0.0,
1,17.716,0.0,
1,17.696,0.0,
1,17.756,0.0,
1,17.736,0.0,
1,17.796,0.0,
1,17.776,0.0,
1,17.856,0.0,
1,17.836,0.0,
1,17.817,0.0,
1,17.897,0.0,
1,17.876,0.0,
1,17.937,0.0,
1,17.916,0.0,
1,17.996,0.0,
1,17.976,0.0,
1,17.956,0.0,
1,18.036,0.0,
1,18.016,0.0,
1,18.077,0.0,
1,18.056,0.0,
1,18.136,0.0,
1,18.117,0.0,
1,18.096,0.0,
1,18.176,0.0,
1,18.158,0.0,
1,18.216,0.0,
1,18.197,0.0,
1,18.256,0.0,
1,18.236,0.0,
1,18.316,0.0,
1,18.296,0.0,
1,18.276,0.0,
1,18.357,0.0,
1,18.336,0.0,
1,18.416,0.0,
1,18.397,0.0,
1,18.376,0.0,
1,18.476,0.0,
1,18.456,0.0,
1,18.437,0.0,
1,18.517,0.0,
1,18.496,0.0,
1,18.556,0.0,
1,18.536,0.0,
1,18.616,0.0,
1,18.596,0.0,
1,18.576,0.0,
1,18.676,0.0,
1,18.657,0.0,
1,18.636,0.0,
1,18.716,0.0,
1,18.696,0.0,
1,18.777,0.0,
1,18.757,0.0,
1,18.737,0.0,
1,18.816,0.0,
1,18.796,0.0,
1,18.876,0.0,
1,18.856,0.0,
1,18.836,0.0,
1,18.916,0.0,
1,18.896,0.0,
1,18.957,0.0,
1,18.937,0.0,
1,19.016,0.0,
1,18.996,0.0,
1,18.976,0.0,
1,19.057,0.0,
1,19.036,0.0,
1,19.097,0.0,
1,19.076,0.0,
1,19.157,0.0,
1,19.136,0.0,
1,19.116,0.0,
1,19.216,0.0,
1,19.196,0.0,
1,19.176,0.0,
1,19.277,0.0,
1,19.257,0.0,
1,19.236,0.0,
1,19.317,0.0,
1,19.297,0.0,
1,19.356,0.0,
1,19.336,0.0,
1,19.416,0.0,
1,19.397,0.0,
1,19.376,0.0,
1,19.456,0.0,
1,19.436,0.0,
1,19.496,0.0,
1,19.476,0.0,
1,19.556,0.0,
1,19.537,0.0,
1,19.516,0.0,
1,19.596,0.0,
1,19.578,0.0,
1,19.636,0.0,
1,19.616,0.0,
1,19.696,0.0,
1,19.677,0.0,
1,19.656,0.0,
1,19.736,0.0,
1,19.716,0.0,
1,19.776,0.0,
1,19.757,0.0,
1,19.817,0.0,
1,19.796,0.0,
1,19.876,0.0,
1,19.856,0.0,
1,19.836,0.0,
1,19.916,0.0,
1,19.898,0.0,
1,19.956,0.0,
1,19.936,0.0,
1,20.016,0.0,
1,19.996,0.0,
1,19.976,0.0,
1,20.056,0.0,
1,20.036,0.0,
1,20.096,0.0,
1,20.076,0.0,
1,20.156,0.0,
1,20.136,0.0,
1,20.116,0.0,
1,20.216,0.0,
1,20.197,0.0,
1,20.177,0.0,
1,20.256,0.0,
1,20.236,0.0,
1,20.297,0.0,
1,20.276,0.0,
1,20.356,0.0,
1,20.336,0.0,
1,20.316,0.0,
1,20.416,0.0,
1,20.396,0.0,
1,20.376,0.0,
1,20.456,0.0,
1,20.437,0.0,
1,20.516,0.0,
1,20.496,0.0,
1,20.476,0.0,
1,20.556,0.0,
1,20.536,0.0,
1,20.616,0.0,
1,20.598,0.0,
1,20.576,0.0,
1,20.656,0.0,
1,20.636,0.0,
1,20.716,0.0,
1,20.697,0.0,
1,20.677,0.0,
1,20.777,0.0,
1,20.757,0.0,
1,20.737,0.0,
1,20.818,0.0,
1,20.797,0.0,
1,20.876,0.0,
1,20.856,0.0,
1,20.838,0.0,
1,20.918,0.0,
1,20.897,0.0,
1,20.978,0.0,
1,20.956,0.0,
1,20.938,0.0,
1,21.018,0.0,
1,20.996,0.0,
1,21.076,0.0,
1,21.058,0.0,
1,21.038,0.0,
1,21.116,0.0,
1,21.096,0.0,
1,21.156,0.0,
1,21.136,0.0,
1,21.216,0.0,
1,21.196,0.0,
1,21.176,0.0,
1,21.256,0.0,
1,21.236,0.0,
1,21.296,0.0,
1,21.277,0.0,
1,21.358,0.0,
1,21.336,0.0,
1,21.316,0.0,
1,21.396,0.0,
1,21.376,0.0,
1,21.436,0.0,
1,21.417,0.0,
1,21.497,0.0,
1,21.476,0.0,
1,21.456,0.0,
1,21.536,0.0,
1,21.517,0.0,
1,21.596,0.0,
1,21.577,0.0,
1,21.556,0.0,
1,21.638,0.0,
1,21.618,0.0,
1,21.696,0.0,
1,21.676,0.0,
1,21.656,0.0,
1,21.737,0.0,
1,21.716,0.0,
1,21.796,0.0,
1,21.776,0.0,
1,21.758,0.0,
1,21.857,0.0,
1,21.836,0.0,
1,21.816,0.0,
1,21.897,0.0,
1,21.877,0.0,
1,21.937,0.0,
1,21.917,0.0,
1,21.976,0.0,
1,21.956,0.0,
1,22.036,0.0,
1,22.016,0.0,
1,21.996,0.0,
1,22.076,0.0,
1,22.057,0.0,
1,22.116,0.0,
1,22.096,0.0,
1,22.176,0.0,
1,22.156,0.0,
1,22.136,0.0,
1,22.216,0.0,
1,22.196,0.0,
1,22.256,0.0,
1,22.236,0.0,
1,22.296,0.0,
1,22.276,0.0,
1,22.356,0.0,
1,22.336,0.0,
1,22.317,0.0,
1,22.416,0.0,
1,22.396,0.0,
1,22.376,0.0,
1,22.456,0.0,
1,22.436,0.0,
1,22.516,0.0,
1,22.496,0.0,
1,22.476,0.0,
1,22.556,0.0,
1,22.536,0.0,
1,22.596,0.0,
1,22.576,0.0,
1,22.636,0.0,
1,22.616,0.0,
1,22.696,0.0,
1,22.676,0.0,
1,22.656,0.0,
1,22.736,0.0,
1,22.716,0.0,
1,22.776,0.0,
1,22.756,0.0,
1,22.837,0.0,
1,22.818,0.0,
1,22.798,0.0,
1,22.876,0.0,
1,22.857,0.0,
1,22.917,0.0,
1,22.897,0.0,
1,22.976,0.0,
1,22.956,0.0,
1,22.937,0.0,
1,23.016,0.0,
1,22.997,0.0,
1,23.076,0.0,
1,23.057,0.0,
1,23.037,0.0,
1,23.116,0.0,
1,23.097,0.0,
1,23.176,0.0,
1,23.156,0.0,
1,23.136,0.0,
1,23.216,0.0,
1,23.196,0.0,
1,23.276,0.0,
1,23.257,0.0,
1,23.236,0.0,
1,23.337,0.0,
1,23.317,0.0,
1,23.296,0.0,
1,23.376,0.0,
1,23.356,0.0,
1,23.437,0.0,
1,23.416,0.0,
1,23.396,0.0,
1,23.477,0.0,
1,23.456,0.0,
1,23.516,0.0,
1,23.496,0.0,
1,23.556,0.0,
1,23.536,0.0,
1,23.616,0.0,
1,23.596,0.0,
1,23.577,0.0,
1,23.677,0.0,
1,23.657,0.0,
1,23.637,0.0,
1,23.716,0.0,
1,23.698,0.0,
1,23.756,0.0,
1,23.738,0.0,
1,23.817,0.0,
1,23.796,0.0,
1,23.777,0.0,
1,23.877,0.0,
1,23.856,0.0,
1,23.836,0.0,
1,23.917,0.0,
1,23.896,0.0,
1,23.956,0.0,
1,23.937,0.0,
1,24.016,0.0,
1,23.996,0.0,
1,23.976,0.0,
1,24.057,0.0,
1,24.036,0.0,
1,24.098,0.0,
1,24.077,0.0,
1,24.156,0.0,
1,24.136,0.0,
1,24.116,0.0,
1,24.196,0.0,
1,24.176,0.0,
1,24.256,0.0,
1,24.237,0.0,
1,24.216,0.0,
1,24.296,0.0,
1,24.276,0.0,
1,24.356,0.0,
1,24.336,0.0,
1,24.317,0.0,
1,24.398,0.0,
1,24.376,0.0,
1,24.476,0.0,
1,24.456,0.0,
1,24.437,0.0,
1,24.417,0.0,
1,24.516,0.0,
1,24.496,0.0,
1,24.577,0.0,
1,24.557,0.0,
1,24.537,0.0,
1,24.617,0.0,
1,24.597,0.0,
1,24.657,0.0,
1,24.636,0.0,
1,24.696,0.0,
1,24.676,0.0,
1,24.756,0.0,
1,24.737,0.0,
1,24.716,0.0,
1,24.817,0.0,
1,24.798,0.0,
1,24.776,0.0,
1,24.858,0.0,
1,24.838,0.0,
1,24.917,0.0,
1,24.897,0.0,
1,24.876,0.0,
1,24.976,0.0,
1,24.956,0.0,
1,24.936,0.0,
1,25.016,0.0,
1,24.996,0.0,
1,25.078,0.0,
1,25.058,0.0,
1,25.036,0.0,
1,25.117,0.0,
1,25.097,0.0,
1,25.178,0.0,
1,25.156,0.0,
1,25.138,0.0,
1,25.216,0.0,
1,25.196,0.0,
1,25.256,0.0,
1,25.236,0.0,
1,25.316,0.0,
1,25.296,0.0,
1,25.276,0.0,
1,25.376,0.0,
1,25.356,0.0,
1,25.339,0.0,
1,25.436,0.0,
1,25.416,0.0,
1,25.396,0.0,
1,25.476,0.0,
1,25.456,0.0,
1,25.516,0.0,
1,25.496,0.0,
1,25.576,0.0,
1,25.556,0.0,
1,25.536,0.0,
1,25.636,0.0,
1,25.616,0.0,
1,25.596,0.0,
1,25.676,0.0,
1,25.656,0.0,
1,25.736,0.0,
1,25.716,0.0,
1,25.696,0.0,
