1,05.783,0.0,
1,05.777,0.0,
1,05.855,0.0,
1,05.846,0.0,
1,05.837,0.0,
1,05.830,0.0,
1,05.822,0.0,
1,05.815,0.0,
1,05.911,0.0,
1,05.904,0.0,
1,05.897,0.0,
1,05.888,0.0,
1,05.879,0.0,
1,05.871,0.0,
1,05.864,0.0,
1,05.946,0.0,
1,05.938,0.0,
1,05.929,0.0,
1,05.986,0.0,
1,05.978,0.0,
1,05.970,0.0,
1,05.963,0.0,
1,05.954,0.0,
1,06.032,0.0,
1,06.028,0.0,
1,06.025,0.0,
1,06.019,0.0,
1,06.011,0.0,
1,06.003,0.0,
1,05.995,0.0,
1,06.051,0.0,
1,06.047,0.0,
1,06.045,0.0,
1,06.042,0.0,
1,06.039,0.0,
1,06.036,0.0,
1,06.090,0.0,
1,06.080,0.0,
1,06.077,0.0,
1,06.072,0.0,
1,06.066,0.0,
1,06.056,0.0,
1,06.114,0.0,
1,06.109,0.0,
1,06.106,0.0,
1,06.104,0.0,
1,06.101,0.0,
1,06.097,0.0,
1,06.095,0.0,
1,06.138,0.0,
1,06.131,0.0,
1,06.128,0.0,
1,06.125,0.0,
1,06.121,0.0,
1,06.117,0.0,
1,06.170,0.0,
1,06.165,0.0,
1,06.161,0.0,
1,06.155,0.0,
1,06.150,0.0,
1,06.146,0.0,
1,06.142,0.0,
1,06.195,0.0,
1,06.193,0.0,
1,06.188,0.0,
1,06.185,0.0,
1,06.180,0.0,
1,06.176,0.0,
1,06.221,0.0,
1,06.218,0.0,
1,06.214,0.0,
1,06.210,0.0,
1,06.205,0.0,
1,06.202,0.0,
1,06.198,0.0,
1,06.249,0.0,
1,06.246,0.0,
1,06.243,0.0,
1,06.237,0.0,
1,06.235,0.0,
1,06.229,0.0,
1,06.224,0.0,
1,06.270,0.0,
1,06.266,0.0,
1,06.263,0.0,
1,06.261,0.0,
1,06.258,0.0,
1,06.254,0.0,
1,06.291,0.0,
1,06.287,0.0,
1,06.283,0.0,
1,06.280,0.0,
1,06.277,0.0,
1,06.274,0.0,
1,06.338,0.0,
1,06.330,0.0,
1,06.324,0.0,
1,06.321,0.0,
1,06.301,0.0,
1,06.297,0.0,
1,06.295,0.0,
1,06.394,0.0,
1,06.384,0.0,
1,06.377,0.0,
1,06.367,0.0,
1,06.357,0.0,
1,06.349,0.0,
1,06.343,0.0,
1,06.426,0.0,
1,06.419,0.0,
1,06.409,0.0,
1,06.401,0.0,
1,06.478,0.0,
1,06.468,0.0,
1,06.458,0.0,
1,06.444,0.0,
1,06.540,0.0,
1,06.527,0.0,
1,06.520,0.0,
1,06.514,0.0,
1,06.508,0.0,
1,06.498,0.0,
1,06.488,0.0,
1,06.579,0.0,
1,06.559,0.0,
1,06.639,0.0,
1,06.619,0.0,
1,06.599,0.0,
1,06.699,0.0,
1,06.679,0.0,
1,06.659,0.0,
1,06.739,0.0,
1,06.718,0.0,
1,06.779,0.0,
1,06.759,0.0,
1,06.839,0.0,
1,06.820,0.0,
1,06.799,0.0,
1,06.898,0.0,
1,06.879,0.0,
1,06.859,0.0,
1,06.939,0.0,
1,06.921,0.0,
1,06.978,0.0,
1,06.958,0.0,
1,07.039,0.0,
1,07.018,0.0,
1,06.998,0.0,
1,07.079,0.0,
1,07.061,0.0,
1,07.119,0.0,
1,07.099,0.0,
1,07.179,0.0,
1,07.159,0.0,
1,07.139,0.0,
1,07.239,0.0,
1,07.221,0.0,
1,07.199,0.0,
1,07.279,0.0,
1,07.263,0.0,
1,07.318,0.0,
1,07.297,0.0,
1,07.379,0.0,
1,07.357,0.0,
1,07.339,0.0,
1,07.418,0.0,
1,07.398,0.0,
1,07.459,0.0,
1,07.437,0.0,
1,07.519,0.0,
1,07.498,0.0,
1,07.478,0.0,
1,07.558,0.0,
1,07.538,0.0,
1,07.600,0.0,
1,07.578,0.0,
1,07.659,0.0,
1,07.639,0.0,
1,07.620,0.0,
1,07.698,0.0,
1,07.681,0.0,
1,07.740,0.0,
1,07.719,0.0,
1,07.797,0.0,
1,07.778,0.0,
1,07.760,0.0,
1,07.838,0.0,
1,07.818,0.0,
1,07.879,0.0,
1,07.859,0.0,
1,07.920,0.0,
1,07.898,0.0,
1,07.962,0.0,
1,07.937,0.0,
1,08.017,0.0,
1,07.998,0.0,
1,07.984,0.0,
1,08.078,0.0,
1,08.058,0.0,
1,08.038,0.0,
1,08.117,0.0,
1,08.097,0.0,
1,08.177,0.0,
1,08.158,0.0,
1,08.138,0.0,
1,08.218,0.0,
1,08.198,0.0,
1,08.277,0.0,
1,08.258,0.0,
1,08.237,0.0,
1,08.337,0.0,
1,08.317,0.0,
1,08.298,0.0,
1,08.378,0.0,
1,08.357,0.0,
1,08.418,0.0,
1,08.397,0.0,
1,08.480,0.0,
1,08.459,0.0,
1,08.438,0.0,
1,08.539,0.0,
1,08.519,0.0,
1,08.500,0.0,
1,08.578,0.0,
1,08.558,0.0,
1,08.637,0.0,
1,08.618,0.0,
1,08.599,0.0,
1,08.678,0.0,
1,08.657,0.0,
1,08.738,0.0,
1,08.717,0.0,
1,08.698,0.0,
1,08.797,0.0,
1,08.777,0.0,
1,08.757,0.0,
1,08.837,0.0,
1,08.819,0.0,
1,08.897,0.0,
1,08.879,0.0,
1,08.858,0.0,
1,08.938,0.0,
1,08.917,0.0,
1,08.998,0.0,
1,08.977,0.0,
1,08.958,0.0,
1,09.038,0.0,
1,09.018,0.0,
1,09.098,0.0,
1,09.079,0.0,
1,09.058,0.0,
1,09.137,0.0,
1,09.117,0.0,
1,09.197,0.0,
1,09.180,0.0,
1,09.157,0.0,
1,09.257,0.0,
1,09.238,0.0,
1,09.218,0.0,
1,09.297,0.0,
1,09.278,0.0,
1,09.357,0.0,
1,09.339,0.0,
1,09.318,0.0,
1,09.398,0.0,
1,09.379,0.0,
1,09.457,0.0,
1,09.437,0.0,
1,09.418,0.0,
1,09.497,0.0,
1,09.478,0.0,
1,09.557,0.0,
1,09.537,0.0,
1,09.518,0.0,
1,09.597,0.0,
1,09.577,0.0,
1,09.657,0.0,
1,09.638,0.0,
1,09.618,0.0,
1,09.697,0.0,
1,09.679,0.0,
1,09.757,0.0,
1,09.738,0.0,
1,09.718,0.0,
1,09.797,0.0,
1,09.777,0.0,
1,09.857,0.0,
1,09.837,0.0,
1,09.818,0.0,
1,09.897,0.0,
1,09.878,0.0,
1,09.937,0.0,
1,09.918,0.0,
1,09.998,0.0,
1,09.977,0.0,
1,09.957,0.0,
1,10.037,0.0,
1,10.017,0.0,
1,10.077,0.0,
1,10.057,0.0,
1,10.137,0.0,
1,10.118,0.0,
1,10.097,0.0,
1,10.177,0.0,
1,10.158,0.0,
1,10.219,0.0,
1,10.198,0.0,
1,10.278,0.0,
1,10.257,0.0,
1,10.238,0.0,
1,10.320,0.0,
1,10.303,0.0,
1,10.358,0.0,
1,10.339,0.0,
1,10.418,0.0,
1,10.397,0.0,
1,10.378,0.0,
1,10.457,0.0,
1,10.439,0.0,
1,10.499,0.0,
1,10.478,0.0,
1,10.538,0.0,
1,10.520,0.0,
1,10.599,0.0,
1,10.577,0.0,
1,10.558,0.0,
1,10.640,0.0,
1,10.617,0.0,
1,10.678,0.0,
1,10.658,0.0,
1,10.738,0.0,
1,10.718,0.0,
1,10.698,0.0,
1,10.782,0.0,
1,10.762,0.0,
1,10.817,0.0,
1,10.799,0.0,
1,10.877,0.0,
1,10.858,0.0,
1,10.837,0.0,
1,10.939,0.0,
1,10.918,0.0,
1,10.897,0.0,
1,10.998,0.0,
1,10.977,0.0,
1,10.958,0.0,
1,11.038,0.0,
1,11.017,0.0,
1,11.077,0.0,
1,11.057,0.0,
1,11.138,0.0,
1,11.118,0.0,
1,11.098,0.0,
1,11.197,0.0,
1,11.178,0.0,
1,11.158,0.0,
1,11.238,0.0,
1,11.217,0.0,
1,11.298,0.0,
1,11.279,0.0,
1,11.258,0.0,
1,11.358,0.0,
1,11.338,0.0,
1,11.318,0.0,
1,11.398,0.0,
1,11.378,0.0,
1,11.457,0.0,
1,11.437,0.0,
1,11.418,0.0,
1,11.497,0.0,
1,11.477,0.0,
1,11.560,0.0,
1,11.538,0.0,
1,11.518,0.0,
1,11.602,0.0,
1,11.583,0.0,
1,11.638,0.0,
1,11.620,0.0,
1,11.697,0.0,
1,11.677,0.0,
1,11.658,0.0,
1,11.737,0.0,
1,11.717,0.0,
1,11.798,0.0,
1,11.778,0.0,
1,11.757,0.0,
1,11.839,0.0,
1,11.822,0.0,
1,11.878,0.0,
1,11.857,0.0,
1,11.938,0.0,
1,11.917,0.0,
1,11.898,0.0,
1,11.977,0.0,
1,11.958,0.0,
1,12.018,0.0,
1,11.998,0.0,
1,12.078,0.0,
1,12.057,0.0,
1,12.041,0.0,
1,12.119,0.0,
1,12.097,0.0,
1,12.158,0.0,
1,12.137,0.0,
1,12.219,0.0,
1,12.199,0.0,
1,12.179,0.0,
1,12.278,0.0,
1,12.259,0.0,
1,12.239,0.0,
1,12.318,0.0,
1,12.299,0.0,
1,12.357,0.0,
1,12.338,0.0,
1,12.418,0.0,
1,12.398,0.0,
1,12.377,0.0,
1,12.457,0.0,
1,12.438,0.0,
1,12.497,0.0,
1,12.477,0.0,
1,12.539,0.0,
1,12.519,0.0,
1,12.617,0.0,
1,12.597,0.0,
1,12.579,0.0,
1,12.559,0.0,
1,12.657,0.0,
1,12.637,0.0,
1,12.698,0.0,
1,12.678,0.0,
1,12.757,0.0,
1,12.737,0.0,
1,12.717,0.0,
1,12.798,0.0,
1,12.778,0.0,
1,12.838,0.0,
1,12.818,0.0,
1,12.877,0.0,
1,12.857,0.0,
1,12.918,0.0,
1,12.898,0.0,
1,12.957,0.0,
1,12.937,0.0,
1,13.017,0.0,
1,12.998,0.0,
1,12.978,0.0,
1,13.078,0.0,
1,13.058,0.0,
1,13.038,0.0,
1,13.118,0.0,
1,13.097,0.0,
1,13.157,0.0,
1,13.139,0.0,
1,13.219,0.0,
1,13.197,0.0,
1,13.178,0.0,
1,13.278,0.0,
1,13.258,0.0,
1,13.238,0.0,
1,13.318,0.0,
1,13.298,0.0,
1,13.358,0.0,
1,13.338,0.0,
1,13.419,0.0,
1,13.398,0.0,
1,13.378,0.0,
1,13.457,0.0,
1,13.439,0.0,
1,13.498,0.0,
1,13.477,0.0,
1,13.557,0.0,
1,13.538,0.0,
1,13.517,0.0,
1,13.598,0.0,
1,13.577,0.0,
1,13.638,0.0,
1,13.617,0.0,
1,13.680,0.0,
1,13.658,0.0,
1,13.719,0.0,
1,13.698,0.0,
1,13.757,0.0,
1,13.740,0.0,
1,13.818,0.0,
1,13.799,0.0,
1,13.779,0.0,
1,13.858,0.0,
1,13.838,0.0,
1,13.899,0.0,
1,13.879,0.0,
1,13.959,0.0,
1,13.937,0.0,
1,13.924,0.0,
1,14.018,0.0,
1,13.999,0.0,
1,13.977,0.0,
1,14.057,0.0,
1,14.037,0.0,
1,14.117,0.0,
1,14.097,0.0,
1,14.077,0.0,
1,14.158,0.0,
1,14.137,0.0,
1,14.197,0.0,
1,14.178,0.0,
1,14.238,0.0,
1,14.218,0.0,
1,14.298,0.0,
1,14.277,0.0,
1,14.258,0.0,
1,14.337,0.0,
1,14.318,0.0,
1,14.378,0.0,
1,14.357,0.0,
1,14.438,0.0,
1,14.418,0.0,
1,14.398,0.0,
1,14.477,0.0,
1,14.458,0.0,
1,14.517,0.0,
1,14.497,0.0,
1,14.557,0.0,
1,14.538,0.0,
1,14.620,0.0,
1,14.601,0.0,
1,14.580,0.0,
1,14.677,0.0,
1,14.657,0.0,
1,14.639,0.0,
1,14.718,0.0,
1,14.698,0.0,
1,14.777,0.0,
1,14.757,0.0,
1,14.738,0.0,
1,14.837,0.0,
1,14.818,0.0,
1,14.798,0.0,
1,14.878,0.0,
1,14.858,0.0,
1,14.941,0.0,
1,14.918,0.0,
1,14.897,0.0,
1,14.978,0.0,
1,14.959,0.0,
1,15.018,0.0,
1,14.999,0.0,
1,15.059,0.0,
1,15.038,0.0,
1,15.117,0.0,
1,15.098,0.0,
1,15.077,0.0,
1,15.157,0.0,
1,15.137,0.0,
1,15.198,0.0,
1,15.177,0.0,
1,15.237,0.0,
1,15.217,0.0,
1,15.297,0.0,
1,15.277,0.0,
1,15.258,0.0,
1,15.337,0.0,
1,15.317,0.0,
1,15.377,0.0,
1,15.357,0.0,
1,15.437,0.0,
1,15.417,0.0,
1,15.398,0.0,
1,15.498,0.0,
1,15.478,0.0,
1,15.458,0.0,
1,15.559,0.0,
1,15.541,0.0,
1,15.517,0.0,
1,15.597,0.0,
1,15.578,0.0,
1,15.657,0.0,
1,15.637,0.0,
1,15.617,0.0,
1,15.698,0.0,
1,15.677,0.0,
1,15.738,0.0,
1,15.718,0.0,
1,15.798,0.0,
1,15.777,0.0,
1,15.757,0.0,
1,15.837,0.0,
1,15.817,0.0,
1,15.877,0.0,
1,15.858,0.0,
1,15.918,0.0,
1,15.897,0.0,
1,15.978,0.0,
1,15.958,0.0,
1,15.938,0.0,
1,16.037,0.0,
1,16.017,0.0,
1,15.998,0.0,
1,16.078,0.0,
1,16.058,0.0,
1,16.117,0.0,
1,16.097,0.0,
1,16.177,0.0,
1,16.158,0.0,
1,16.138,0.0,
1,16.217,0.0,
1,16.197,0.0,
1,16.257,0.0,
1,16.237,0.0,
1,16.317,0.0,
1,16.299,0.0,
1,16.278,0.0,
1,16.357,0.0,
1,16.337,0.0,
1,16.417,0.0,
1,16.397,0.0,
1,16.378,0.0,
1,16.457,0.0,
1,16.437,0.0,
1,16.518,0.0,
1,16.497,0.0,
1,16.479,0.0,
1,16.579,0.0,
1,16.558,0.0,
1,16.537,0.0,
1,16.618,0.0,
1,16.597,0.0,
1,16.682,0.0,
1,16.662,0.0,
1,16.637,0.0,
1,16.738,0.0,
1,16.717,0.0,
1,16.701,0.0,
1,16.778,0.0,
1,16.758,0.0,
1,16.819,0.0,
1,16.798,0.0,
1,16.878,0.0,
1,16.857,0.0,
1,16.838,0.0,
1,16.938,0.0,
1,16.918,0.0,
1,16.898,0.0,
1,16.977,0.0,
1,16.957,0.0,
1,17.018,0.0,
1,16.997,0.0,
1,17.077,0.0,
1,17.058,0.0,
1,17.037,0.0,
1,17.118,0.0,
1,17.099,0.0,
1,17.177,0.0,
1,17.158,0.0,
1,17.138,0.0,
1,17.239,0.0,
1,17.218,0.0,
1,17.198,0.0,
1,17.279,0.0,
1,17.259,0.0,
1,17.338,0.0,
1,17.317,0.0,
1,17.297,0.0,
1,17.377,0.0,
1,17.357,0.0,
1,17.418,0.0,
1,17.397,0.0,
1,17.478,0.0,
1,17.457,0.0,
1,17.437,0.0,
1,17.538,0.0,
1,17.517,0.0,
1,17.498,0.0,
1,17.578,0.0,
1,17.558,0.0,
1,17.618,0.0,
1,17.598,0.0,
1,17.678,0.0,
1,17.657,0.0,
1,17.638,0.0,
1,17.718,0.0,
1,17.697,0.0,
1,17.757,0.0,
1,17.738,0.0,
1,17.797,0.0,
1,17.777,0.0,
1,17.857,0.0,
1,17.837,0.0,
1,17.818,0.0,
1,17.898,0.0,
1,17.878,0.0,
1,17.940,0.0,
1,17.917,0.0,
1,17.998,0.0,
1,17.978,0.0,
1,17.958,0.0,
1,18.037,0.0,
1,18.017,0.0,
1,18.077,0.0,
1,18.058,0.0,
1,18.137,0.0,
1,18.118,0.0,
1,18.099,0.0,
1,18.177,0.0,
1,18.160,0.0,
1,18.217,0.0,
1,18.197,0.0,
1,18.257,0.0,
1,18.237,0.0,
1,18.317,0.0,
1,18.297,0.0,
1,18.277,0.0,
1,18.358,0.0,
1,18.337,0.0,
1,18.418,0.0,
1,18.398,0.0,
1,18.378,0.0,
1,18.477,0.0,
1,18.458,0.0,
1,18.438,0.0,
1,18.518,0.0,
1,18.498,0.0,
1,18.558,0.0,
1,18.538,0.0,
1,18.618,0.0,
1,18.597,0.0,
1,18.578,0.0,
1,18.677,0.0,
1,18.658,0.0,
1,18.638,0.0,
1,18.717,0.0,
1,18.697,0.0,
1,18.778,0.0,
1,18.758,0.0,
1,18.739,0.0,
1,18.818,0.0,
1,18.797,0.0,
1,18.858,0.0,
1,18.838,0.0,
1,18.917,0.0,
1,18.897,0.0,
1,18.878,0.0,
1,18.958,0.0,
1,18.938,0.0,
1,18.997,0.0,
1,18.977,0.0,
1,19.059,0.0,
1,19.037,0.0,
1,19.017,0.0,
1,19.098,0.0,
1,19.079,0.0,
1,19.137,0.0,
1,19.117,0.0,
1,19.217,0.0,
1,19.197,0.0,
1,19.177,0.0,
1,19.159,0.0,
1,19.278,0.0,
1,19.258,0.0,
1,19.237,0.0,
1,19.318,0.0,
1,19.298,0.0,
1,19.358,0.0,
1,19.338,0.0,
1,19.418,0.0,
1,19.399,0.0,
1,19.377,0.0,
1,19.457,0.0,
1,19.437,0.0,
1,19.497,0.0,
1,19.477,0.0,
1,19.558,0.0,
1,19.537,0.0,
1,19.518,0.0,
1,19.597,0.0,
1,19.579,0.0,
1,19.637,0.0,
1,19.618,0.0,
1,19.678,0.0,
1,19.657,0.0,
1,19.738,0.0,
1,19.718,0.0,
1,19.697,0.0,
1,19.777,0.0,
1,19.758,0.0,
1,19.817,0.0,
1,19.797,0.0,
1,19.877,0.0,
1,19.858,0.0,
1,19.837,0.0,
1,19.917,0.0,
1,19.899,0.0,
1,19.957,0.0,
1,19.937,0.0,
1,20.018,0.0,
1,19.997,0.0,
1,19.978,0.0,
1,20.058,0.0,
1,20.037,0.0,
1,20.097,0.0,
1,20.079,0.0,
1,20.158,0.0,
1,20.137,0.0,
1,20.117,0.0,
1,20.197,0.0,
1,20.178,0.0,
1,20.257,0.0,
1,20.238,0.0,
1,20.218,0.0,
1,20.299,0.0,
1,20.278,0.0,
1,20.357,0.0,
1,20.337,0.0,
1,20.317,0.0,
1,20.419,0.0,
1,20.397,0.0,
1,20.378,0.0,
1,20.458,0.0,
1,20.438,0.0,
1,20.517,0.0,
1,20.497,0.0,
1,20.477,0.0,
1,20.558,0.0,
1,20.538,0.0,
1,20.600,0.0,
1,20.583,0.0,
1,20.657,0.0,
1,20.637,0.0,
1,20.624,0.0,
1,20.717,0.0,
1,20.698,0.0,
1,20.679,0.0,
1,20.778,0.0,
1,20.759,0.0,
1,20.741,0.0,
1,20.820,0.0,
1,20.798,0.0,
1,20.877,0.0,
1,20.858,0.0,
1,20.839,0.0,
1,20.919,0.0,
1,20.898,0.0,
1,20.979,0.0,
1,20.959,0.0,
1,20.939,0.0,
1,21.019,0.0,
1,20.999,0.0,
1,21.085,0.0,
1,21.059,0.0,
1,21.039,0.0,
1,21.118,0.0,
1,21.099,0.0,
1,21.158,0.0,
1,21.137,0.0,
1,21.218,0.0,
1,21.197,0.0,
1,21.177,0.0,
1,21.257,0.0,
1,21.237,0.0,
1,21.298,0.0,
1,21.277,0.0,
1,21.358,0.0,
1,21.338,0.0,
1,21.318,0.0,
1,21.398,0.0,
1,21.377,0.0,
1,21.438,0.0,
1,21.418,0.0,
1,21.498,0.0,
1,21.479,0.0,
1,21.458,0.0,
1,21.537,0.0,
1,21.518,0.0,
1,21.597,0.0,
1,21.578,0.0,
1,21.557,0.0,
1,21.638,0.0,
1,21.619,0.0,
1,21.698,0.0,
1,21.677,0.0,
1,21.658,0.0,
1,21.738,0.0,
1,21.718,0.0,
1,21.797,0.0,
1,21.777,0.0,
1,21.759,0.0,
1,21.838,0.0,
1,21.817,0.0,
1,21.898,0.0,
1,21.878,0.0,
1,21.859,0.0,
1,21.939,0.0,
1,21.918,0.0,
1,21.978,0.0,
1,21.958,0.0,
1,22.038,0.0,
1,22.017,0.0,
1,21.997,0.0,
1,22.077,0.0,
1,22.059,0.0,
1,22.118,0.0,
1,22.097,0.0,
1,22.178,0.0,
1,22.158,0.0,
1,22.137,0.0,
1,22.217,0.0,
1,22.197,0.0,
1,22.258,0.0,
1,22.238,0.0,
1,22.298,0.0,
1,22.277,0.0,
1,22.357,0.0,
1,22.338,0.0,
1,22.318,0.0,
1,22.398,0.0,
1,22.377,0.0,
1,22.458,0.0,
1,22.438,0.0,
1,22.418,0.0,
1,22.517,0.0,
1,22.497,0.0,
1,22.479,0.0,
1,22.557,0.0,
1,22.537,0.0,
1,22.597,0.0,
1,22.577,0.0,
1,22.638,0.0,
1,22.618,0.0,
1,22.698,0.0,
1,22.678,0.0,
1,22.658,0.0,
1,22.738,0.0,
1,22.717,0.0,
1,22.778,0.0,
1,22.758,0.0,
1,22.819,0.0,
1,22.799,0.0,
1,22.879,0.0,
1,22.859,0.0,
1,22.841,0.0,
1,22.918,0.0,
1,22.898,0.0,
1,22.977,0.0,
1,22.957,0.0,
1,22.940,0.0,
1,23.021,0.0,
1,22.998,0.0,
1,23.077,0.0,
1,23.058,0.0,
1,23.038,0.0,
1,23.118,0.0,
1,23.098,0.0,
1,23.178,0.0,
1,23.158,0.0,
1,23.137,0.0,
1,23.217,0.0,
1,23.197,0.0,
1,23.277,0.0,
1,23.257,0.0,
1,23.238,0.0,
1,23.338,0.0,
1,23.319,0.0,
1,23.298,0.0,
1,23.377,0.0,
1,23.357,0.0,
1,23.438,0.0,
1,23.418,0.0,
1,23.397,0.0,
1,23.478,0.0,
1,23.458,0.0,
1,23.518,0.0,
1,23.497,0.0,
1,23.558,0.0,
1,23.538,0.0,
1,23.617,0.0,
1,23.597,0.0,
1,23.579,0.0,
1,23.680,0.0,
1,23.659,0.0,
1,23.639,0.0,
1,23.717,0.0,
1,23.698,0.0,
1,23.758,0.0,
1,23.738,0.0,
1,23.818,0.0,
1,23.798,0.0,
1,23.780,0.0,
1,23.878,0.0,
1,23.858,0.0,
1,23.837,0.0,
1,23.918,0.0,
1,23.898,0.0,
1,23.957,0.0,
1,23.938,0.0,
1,24.018,0.0,
1,23.998,0.0,
1,23.977,0.0,
1,24.059,0.0,
1,24.039,0.0,
1,24.099,0.0,
1,24.078,0.0,
1,24.157,0.0,
1,24.137,0.0,
1,24.118,0.0,
1,24.197,0.0,
1,24.177,0.0,
1,24.257,0.0,
1,24.239,0.0,
1,24.218,0.0,
1,24.297,0.0,
1,24.277,0.0,
1,24.357,0.0,
1,24.337,0.0,
1,24.318,0.0,
1,24.399,0.0,
1,24.378,0.0,
1,24.458,0.0,
1,24.438,0.0,
1,24.418,0.0,
1,24.522,0.0,
1,24.498,0.0,
1,24.480,0.0,
1,24.559,0.0,
1,24.539,0.0,
1,24.618,0.0,
1,24.598,0.0,
1,24.579,0.0,
1,24.659,0.0,
1,24.639,0.0,
1,24.697,0.0,
1,24.678,0.0,
1,24.758,0.0,
1,24.738,0.0,
1,24.718,0.0,
1,24.818,0.0,
1,24.799,0.0,
1,24.778,0.0,
1,24.859,0.0,
1,24.839,0.0,
1,24.918,0.0,
1,24.898,0.0,
1,24.878,0.0,
1,24.957,0.0,
1,24.937,0.0,
1,25.017,0.0,
1,24.999,0.0,
1,24.978,0.0,
1,25.079,0.0,
1,25.059,0.0,
1,25.039,0.0,
1,25.118,0.0,
1,25.098,0.0,
1,25.179,0.0,
1,25.159,0.0,
1,25.138,0.0,
1,25.217,0.0,
1,25.198,0.0,
1,25.258,0.0,
1,25.237,0.0,
1,25.317,0.0,
1,25.297,0.0,
1,25.278,0.0,
1,25.378,0.0,
1,25.357,0.0,
1,25.340,0.0,
1,25.437,0.0,
1,25.418,0.0,
1,25.398,0.0,
1,25.478,0.0,
1,25.458,0.0,
1,25.518,0.0,
1,25.498,0.0,
1,25.579,0.0,
1,25.558,0.0,
1,25.539,0.0,
1,25.638,0.0,
1,25.618,0.0,
1,25.598,0.0,
1,25.677,0.0,
1,25.657,0.0,
1,25.737,0.0,
1,25.717,0.0,
1,25.697,0.0,
